Bucknell,11/13/2009,89,80,Neutral,"Providence, RI",-,"6,745"
Bryant,11/14/2009,80,56,Neutral,"Providence, RI",-,"7,163"
Providence,11/15/2009,77,79,Away,,-,"4,877"
Fisk,11/18/2009,110,45,Home,,-,"1,731"
Florida St.,11/21/2009,50,89,Home,,-,"3,200"
Georgia Tech,11/27/2009,74,85,Away,,-,"7,644"
Lipscomb,12/03/2009,89,98,Home,,-,"2,200"
Belmont,12/05/2009,90,94,Home,,1 OT,"2,314"
Piedmont,12/10/2009,87,62,Home,,-,"1,050"
Vanderbilt,12/21/2009,59,99,Away,,-,"12,347"
Alabama,12/23/2009,71,90,Away,,-,"9,705"
Charlotte,12/29/2009,80,91,Away,,-,"5,460"
Jacksonville,01/02/2010,75,74,Away,,-,"2,014"
North Florida,01/04/2010,84,79,Away,,-,"1,418"
Campbell,01/07/2010,82,73,Home,,-,"1,910"
East Tenn. St.,01/09/2010,83,78,Home,,-,"2,377"
S.C. Upstate,01/15/2010,60,57,Away,,-,"1,535"
Stetson,01/22/2010,69,76,Away,,-,"2,356"
Fla. Gulf Coast,01/24/2010,70,71,Away,,-,659
Kennesaw St.,01/27/2010,69,71,Home,,-,"2,856"
Stetson,01/30/2010,91,57,Home,,-,"2,487"
Fla. Gulf Coast,02/01/2010,78,72,Home,,-,"1,533"
Kennesaw St.,02/04/2010,63,66,Away,,-,"2,378"
S.C. Upstate,02/08/2010,83,69,Home,,-,"1,113"
Campbell,02/12/2010,63,69,Away,,-,"1,452"
East Tenn. St.,02/14/2010,82,77,Away,,-,"3,151"
North Florida,02/18/2010,77,67,Home,,-,"1,857"
Jacksonville,02/20/2010,64,76,Home,,-,"2,643"
Belmont,02/25/2010,73,77,Away,,-,"1,110"
Lipscomb,02/27/2010,73,85,Away,,-,"2,234"
Belmont,03/04/2010,87,81,Home,,-,"2,287"
Jacksonville,03/05/2010,66,63,Home,,-,"3,007"
East Tenn. St.,03/06/2010,66,72,Home,,-,"3,200"
