Gonzaga,11/12/2010,72,117,Away,,-,"6,000"
Washington St.,11/13/2010,47,86,Away,,-,"6,173"
Aub.-Montgomery,11/17/2010,74,72,Home,,1 OT,247
Tougaloo,11/19/2010,58,71,Home,,-,367
Wright St.,11/21/2010,43,66,Away,,-,"3,081"
Richmond,11/23/2010,40,81,Away,,-,"3,126"
Oakland,11/26/2010,53,105,Neutral,"Hoffman Estates, IL",-,"3,392"
Charleston So.,11/27/2010,54,89,Neutral,"Hoffman Estates, IL",-,"3,552"
Southeastern La.,12/11/2010,77,85,Home,,-,186
Xavier (LA),12/20/2010,58,72,Home,,-,237
Tulane,12/23/2010,65,68,Home,,-,219
LSU,12/27/2010,41,62,Away,,-,"6,739"
Texas Southern,01/04/2011,74,81,Home,,1 OT,377
Prairie View,01/06/2011,51,48,Home,,-,394
Grambling,01/08/2011,57,61,Away,,-,"1,387"
Jackson St.,01/10/2011,49,73,Away,,-,351
Ark.-Pine Bluff,01/15/2011,65,64,Home,,-,816
Mississippi Val.,01/17/2011,62,65,Home,,-,869
Alabama St.,01/22/2011,64,52,Away,,-,"2,460"
Alabama A&M,01/24/2011,58,68,Away,,-,"1,583"
Alcorn St.,01/29/2011,63,70,Away,,-,"1,300"
Grambling,02/05/2011,45,49,Home,,-,"1,462"
Jackson St.,02/07/2011,43,72,Home,,-,847
Ark.-Pine Bluff,02/12/2011,51,64,Away,,-,"2,781"
Mississippi Val.,02/14/2011,48,68,Away,,-,"2,989"
Alabama St.,02/19/2011,50,63,Home,,-,579
Alabama A&M,02/21/2011,45,64,Home,,-,545
Alcorn St.,02/26/2011,74,83,Home,,-,978
Texas Southern,03/03/2011,63,71,Away,,-,"2,114"
Prairie View,03/05/2011,57,72,Away,,-,"2,376"
